NUM_CAMPS,MB_HOURS,OB_HOURS,MB_TRIPS,OB_TRIPS,TOTAL_TRIPS,OPTIMAL_TRIPS_TOTAL,CAMP_POPULATION_PERCENTAGE
114,12.000000,8.000000,750,793,1543,1739.627432,0.926949
115,12.000000,8.000000,768,797,1565,1765.406572,0.929532
115,12.000000,8.000000,770,805,1575,1763.172243,0.933713
115,12.000000,8.000000,749,805,1554,1753.185912,0.928772
115,12.000000,8.000000,755,802,1557,1755.347137,0.926016
115,12.000000,8.000000,763,805,1568,1765.195250,0.929722
115,12.000000,8.000000,754,811,1565,1767.680603,0.927441
115,12.000000,8.000000,765,809,1574,1769.866959,0.930197
115,12.000000,8.000000,760,798,1558,1750.753417,0.930862
115,12.000000,8.000000,758,809,1567,1765.675162,0.925921
115,12.000000,8.000000,755,803,1558,1756.098227,0.929722
116,12.000000,8.000000,744,808,1552,1759.834197,0.921896
116,12.000000,8.000000,757,800,1557,1756.496572,0.926041
116,12.000000,8.000000,749,797,1546,1765.763908,0.917562
116,12.000000,8.000000,776,807,1583,1786.587485,0.927925
116,12.000000,8.000000,765,812,1577,1783.228893,0.925523
116,12.000000,8.000000,757,805,1562,1754.491560,0.930187
116,12.000000,8.000000,748,800,1548,1764.630222,0.919210
116,12.000000,8.000000,755,805,1560,1769.945484,0.924628
116,12.000000,8.000000,788,805,1593,1787.609240,0.932071
116,12.000000,8.000000,764,808,1572,1771.535595,0.929668
117,12.000000,8.000000,762,808,1570,1776.048502,0.924898
117,12.000000,8.000000,779,814,1593,1786.212255,0.930783
117,12.000000,8.000000,787,812,1599,1797.175276,0.931204
117,12.000000,8.000000,780,817,1597,1801.547260,0.928822
117,12.000000,8.000000,758,822,1580,1781.525093,0.925506
117,12.000000,8.000000,764,802,1566,1778.382624,0.922703
117,12.000000,8.000000,773,815,1588,1784.624606,0.929289
117,12.000000,8.000000,758,822,1580,1779.931601,0.930970
117,12.000000,8.000000,766,808,1574,1773.638966,0.929242
117,12.000000,8.000000,769,819,1588,1779.766960,0.932184
118,12.000000,8.000000,776,818,1594,1789.024740,0.934102
118,12.000000,8.000000,776,822,1598,1798.280890,0.929656
118,12.000000,8.000000,767,812,1579,1782.659382,0.925535
118,12.000000,8.000000,777,817,1594,1802.893149,0.927619
118,12.000000,8.000000,775,824,1599,1800.532200,0.929101
118,12.000000,8.000000,765,826,1591,1799.311511,0.927341
118,12.000000,8.000000,772,822,1594,1798.653707,0.930258
118,12.000000,8.000000,771,825,1596,1798.185537,0.929332
118,12.000000,8.000000,777,818,1595,1788.473881,0.932805
118,12.000000,8.000000,759,831,1590,1792.922193,0.927341
119,12.000000,8.000000,787,831,1618,1820.187313,0.929788
119,12.000000,8.000000,782,819,1601,1802.646037,0.930477
119,12.000000,8.000000,788,838,1626,1820.441211,0.932681
119,12.000000,8.000000,779,827,1606,1810.147611,0.927446
119,12.000000,8.000000,786,819,1605,1817.581123,0.924967
119,12.000000,8.000000,784,829,1613,1802.920546,0.933003
119,12.000000,8.000000,780,835,1615,1812.225228,0.930477
119,12.000000,8.000000,784,829,1613,1820.487225,0.926482
119,12.000000,8.000000,760,831,1591,1798.920405,0.925610
119,12.000000,8.000000,783,834,1617,1818.310906,0.929237
120,12.000000,8.000000,790,828,1618,1818.386899,0.928643
120,12.000000,8.000000,796,841,1637,1840.870545,0.929554
120,12.000000,8.000000,791,841,1632,1830.373851,0.931740
120,12.000000,8.000000,800,827,1627,1831.125461,0.929281
120,12.000000,8.000000,777,836,1613,1818.724584,0.929189
120,12.000000,8.000000,790,824,1614,1826.981443,0.925774
120,12.000000,8.000000,784,829,1613,1815.834316,0.929372
120,12.000000,8.000000,777,836,1613,1820.500591,0.926685
120,12.000000,8.000000,798,823,1621,1825.963580,0.928415
120,12.000000,8.000000,786,835,1621,1825.401774,0.926412
121,12.000000,8.000000,808,843,1651,1845.250000,0.932078
121,12.000000,8.000000,812,845,1657,1854.483245,0.935284
121,12.000000,8.000000,803,847,1650,1848.891756,0.931220
121,12.000000,8.000000,797,855,1652,1857.430486,0.931446
121,12.000000,8.000000,788,842,1630,1843.176897,0.927426
121,12.000000,8.000000,797,837,1634,1842.243483,0.927788
121,12.000000,8.000000,789,849,1638,1841.502539,0.930452
121,12.000000,8.000000,798,847,1645,1843.475631,0.931446
121,12.000000,8.000000,786,835,1621,1835.624578,0.924852
121,12.000000,8.000000,805,836,1641,1839.458489,0.932665
122,12.000000,8.000000,794,845,1639,1850.433072,0.929051
122,12.000000,8.000000,811,862,1673,1870.843877,0.930798
122,12.000000,8.000000,815,848,1663,1860.033966,0.933710
122,12.000000,8.000000,796,853,1649,1851.890040,0.929186
122,12.000000,8.000000,812,848,1660,1865.181681,0.929544
122,12.000000,8.000000,795,856,1651,1859.561396,0.927842
122,12.000000,8.000000,814,847,1661,1867.903390,0.929678
122,12.000000,8.000000,808,861,1669,1874.445093,0.930126
122,12.000000,8.000000,789,858,1647,1860.123533,0.926095
122,12.000000,8.000000,812,850,1662,1877.824494,0.926453
123,12.000000,8.000000,805,849,1654,1863.730777,0.929095
123,12.000000,8.000000,812,854,1666,1872.939467,0.930561
123,12.000000,8.000000,811,856,1667,1885.079277,0.926918
123,12.000000,8.000000,807,854,1661,1872.274475,0.928517
123,12.000000,8.000000,820,850,1670,1879.689469,0.928384
123,12.000000,8.000000,814,865,1679,1888.497452,0.927629
123,12.000000,8.000000,819,852,1671,1878.466713,0.929051
123,12.000000,8.000000,813,857,1670,1873.973279,0.931849
123,12.000000,8.000000,823,857,1680,1883.410698,0.931405
123,12.000000,8.000000,799,855,1654,1878.873883,0.924164
124,12.000000,8.000000,810,867,1677,1880.162253,0.930019
124,12.000000,8.000000,816,868,1684,1888.850180,0.932972
124,12.000000,8.000000,801,863,1664,1870.022187,0.928697
124,12.000000,8.000000,811,862,1673,1891.282618,0.926009
124,12.000000,8.000000,818,865,1683,1892.593092,0.931650
124,12.000000,8.000000,807,863,1670,1888.173393,0.928080
124,12.000000,8.000000,827,871,1698,1897.986109,0.934647
124,12.000000,8.000000,818,863,1681,1894.380810,0.930813
124,12.000000,8.000000,804,862,1666,1883.275481,0.923585
124,12.000000,8.000000,816,870,1686,1885.780363,0.931474
125,12.000000,8.000000,836,870,1706,1920.603868,0.927475
125,12.000000,8.000000,815,870,1685,1897.335713,0.926820
125,12.000000,8.000000,814,869,1683,1899.571964,0.928393
125,12.000000,8.000000,837,869,1706,1915.137164,0.929311
125,12.000000,8.000000,841,872,1713,1916.693162,0.932765
125,12.000000,8.000000,811,865,1676,1903.316289,0.924153
125,12.000000,8.000000,824,867,1691,1911.903173,0.929049
125,12.000000,8.000000,833,871,1704,1914.113141,0.931104
125,12.000000,8.000000,804,876,1680,1897.684065,0.926557
125,12.000000,8.000000,820,866,1686,1904.931838,0.925377
126,12.000000,8.000000,838,870,1708,1924.880938,0.928571
126,12.000000,8.000000,829,868,1697,1909.311311,0.931087
126,12.000000,8.000000,852,871,1723,1932.341148,0.932605
126,12.000000,8.000000,807,870,1677,1906.061320,0.923844
126,12.000000,8.000000,823,874,1697,1916.887572,0.925059
126,12.000000,8.000000,836,869,1705,1918.031419,0.930913
126,12.000000,8.000000,847,879,1726,1937.684795,0.933299
126,12.000000,8.000000,820,873,1693,1910.216970,0.929872
126,12.000000,8.000000,837,877,1714,1932.492885,0.927140
126,12.000000,8.000000,838,879,1717,1932.096335,0.930350
127,12.000000,8.000000,844,874,1718,1939.478214,0.923540
127,12.000000,8.000000,836,882,1718,1947.709171,0.926638
127,12.000000,8.000000,842,879,1721,1937.406684,0.928273
127,12.000000,8.000000,842,886,1728,1944.156848,0.929607
127,12.000000,8.000000,847,874,1721,1935.906345,0.930984
127,12.000000,8.000000,845,883,1728,1942.840114,0.930296
127,12.000000,8.000000,846,883,1729,1943.118424,0.930339
127,12.000000,8.000000,834,885,1719,1950.365114,0.925175
127,12.000000,8.000000,837,876,1713,1939.580678,0.926724
127,12.000000,8.000000,834,891,1725,1937.779738,0.928445
128,12.000000,8.000000,852,889,1741,1961.010964,0.930157
128,12.000000,8.000000,842,889,1731,1948.529194,0.928962
128,12.000000,8.000000,847,889,1736,1958.486924,0.928919
128,12.000000,8.000000,850,893,1743,1958.742660,0.929773
128,12.000000,8.000000,860,891,1751,1970.001153,0.929261
128,12.000000,8.000000,848,887,1735,1955.475148,0.927980
128,12.000000,8.000000,842,892,1734,1955.477156,0.927468
128,12.000000,8.000000,848,869,1717,1942.009078,0.925504
128,12.000000,8.000000,851,892,1743,1962.791789,0.929389
128,12.000000,8.000000,838,892,1730,1962.873335,0.924052
129,12.000000,8.000000,862,903,1765,1985.246569,0.929216
129,12.000000,8.000000,846,896,1742,1963.211629,0.929174
129,12.000000,8.000000,870,893,1763,1981.486431,0.929470
129,12.000000,8.000000,844,890,1734,1965.549697,0.926928
129,12.000000,8.000000,860,887,1747,1966.218308,0.931122
129,12.000000,8.000000,853,886,1739,1958.428251,0.928496
129,12.000000,8.000000,850,889,1739,1957.401087,0.929174
129,12.000000,8.000000,859,891,1750,1969.688662,0.930656
129,12.000000,8.000000,852,898,1750,1965.191228,0.930953
129,12.000000,8.000000,844,895,1739,1962.923066,0.927310
130,12.000000,8.000000,863,906,1769,1986.523956,0.932451
130,12.000000,8.000000,856,897,1753,1983.442880,0.926314
130,12.000000,8.000000,862,902,1764,1983.624504,0.929550
130,12.000000,8.000000,865,894,1759,1981.092174,0.929382
130,12.000000,8.000000,867,911,1778,1984.732545,0.933964
130,12.000000,8.000000,856,903,1759,1984.192034,0.928457
130,12.000000,8.000000,861,901,1762,1979.504156,0.929634
130,12.000000,8.000000,866,907,1773,1985.673195,0.930559
130,12.000000,8.000000,849,904,1753,1975.644038,0.928583
130,12.000000,8.000000,861,910,1771,1995.646552,0.927911
131,12.000000,8.000000,877,910,1787,2015.514044,0.928461
131,12.000000,8.000000,887,908,1795,2016.945629,0.929921
131,12.000000,8.000000,874,908,1782,2005.816790,0.930297
131,12.000000,8.000000,861,909,1770,1990.067067,0.928753
131,12.000000,8.000000,875,908,1783,1992.442036,0.934134
131,12.000000,8.000000,881,907,1788,2007.574540,0.929546
131,12.000000,8.000000,877,905,1782,2004.969541,0.926668
131,12.000000,8.000000,881,916,1797,2002.392907,0.933217
131,12.000000,8.000000,874,895,1769,1991.745116,0.930338
131,12.000000,8.000000,877,909,1786,1999.709402,0.931506
132,12.000000,8.000000,887,909,1796,2017.399488,0.930286
132,12.000000,8.000000,861,914,1775,2014.891917,0.923414
132,12.000000,8.000000,870,913,1783,2020.460102,0.922959
132,12.000000,8.000000,877,909,1786,2017.801600,0.928341
132,12.000000,8.000000,878,919,1797,2018.710506,0.927720
132,12.000000,8.000000,877,919,1796,2017.305682,0.932274
132,12.000000,8.000000,892,918,1810,2031.330608,0.932646
132,12.000000,8.000000,885,913,1798,2014.400445,0.933102
132,12.000000,8.000000,883,916,1799,2013.000000,0.934675
132,12.000000,8.000000,884,916,1800,2021.046760,0.931404
133,12.000000,8.000000,889,923,1812,2038.185969,0.931838
133,12.000000,8.000000,893,922,1815,2038.075433,0.931591
133,12.000000,8.000000,878,921,1799,2024.686072,0.926661
133,12.000000,8.000000,888,921,1809,2038.296884,0.930646
133,12.000000,8.000000,879,922,1801,2024.222535,0.930728
133,12.000000,8.000000,894,916,1810,2041.029930,0.928838
133,12.000000,8.000000,877,929,1806,2033.692699,0.930564
133,12.000000,8.000000,860,936,1796,2023.180783,0.926949
133,12.000000,8.000000,887,919,1806,2020.790456,0.932865
133,12.000000,8.000000,876,924,1800,2025.530538,0.928304
134,12.000000,8.000000,888,924,1812,2037.596368,0.931816
134,12.000000,8.000000,887,931,1818,2052.910112,0.928513
134,12.000000,8.000000,874,923,1797,2024.070277,0.927698
134,12.000000,8.000000,893,935,1828,2050.979868,0.932102
134,12.000000,8.000000,900,928,1828,2056.342768,0.930674
134,12.000000,8.000000,883,939,1822,2044.341524,0.931449
134,12.000000,8.000000,891,939,1830,2055.104415,0.931694
134,12.000000,8.000000,890,936,1826,2049.204705,0.930226
134,12.000000,8.000000,889,938,1827,2059.090633,0.929247
134,12.000000,8.000000,889,935,1824,2058.168967,0.928391
135,12.000000,8.000000,901,937,1838,2065.304739,0.932362
135,12.000000,8.000000,899,943,1842,2067.918295,0.932564
135,12.000000,8.000000,890,947,1837,2058.469860,0.932119
135,12.000000,8.000000,893,942,1835,2059.778954,0.932240
135,12.000000,8.000000,907,941,1848,2078.148300,0.929286
135,12.000000,8.000000,888,927,1815,2053.000092,0.925238
135,12.000000,8.000000,914,940,1854,2069.633998,0.936248
135,12.000000,8.000000,906,930,1836,2056.323329,0.934386
135,12.000000,8.000000,891,939,1830,2054.539877,0.928840
135,12.000000,8.000000,899,945,1844,2061.265101,0.933738
136,12.000000,8.000000,908,946,1854,2078.858893,0.932899
136,12.000000,8.000000,907,945,1852,2064.894543,0.933824
136,12.000000,8.000000,914,948,1862,2084.823466,0.935190
136,12.000000,8.000000,900,939,1839,2062.318389,0.933864
136,12.000000,8.000000,899,947,1846,2071.288400,0.929605
136,12.000000,8.000000,893,943,1836,2066.309487,0.928761
136,12.000000,8.000000,892,943,1835,2071.929952,0.928640
136,12.000000,8.000000,882,948,1830,2066.378114,0.927314
136,12.000000,8.000000,907,948,1855,2080.355083,0.933944
136,12.000000,8.000000,902,943,1845,2073.719008,0.931292
137,12.000000,8.000000,907,946,1853,2084.282067,0.931315
137,12.000000,8.000000,914,952,1866,2091.211211,0.931834
137,12.000000,8.000000,906,962,1868,2095.794684,0.930198
137,12.000000,8.000000,910,957,1867,2102.576453,0.928204
137,12.000000,8.000000,906,953,1859,2083.738946,0.932950
137,12.000000,8.000000,908,962,1870,2091.766832,0.931235
137,12.000000,8.000000,909,957,1866,2086.268552,0.933987
137,12.000000,8.000000,911,948,1859,2072.527081,0.936979
137,12.000000,8.000000,900,954,1854,2085.500449,0.928722
137,12.000000,8.000000,916,968,1884,2103.953853,0.934067
138,12.000000,8.000000,914,966,1880,2117.074824,0.928170
138,12.000000,8.000000,914,961,1875,2100.765306,0.933120
138,12.000000,8.000000,905,957,1862,2094.843320,0.928724
138,12.000000,8.000000,928,964,1892,2124.525033,0.931140
138,12.000000,8.000000,921,960,1881,2110.484006,0.931734
138,12.000000,8.000000,932,965,1897,2116.119882,0.936525
138,12.000000,8.000000,915,959,1874,2101.696243,0.931971
138,12.000000,8.000000,926,964,1890,2116.444661,0.932209
138,12.000000,8.000000,905,962,1867,2102.529231,0.930229
138,12.000000,8.000000,931,972,1903,2131.191220,0.933753
139,12.000000,8.000000,933,976,1909,2138.513806,0.932972
139,12.000000,8.000000,935,963,1898,2127.971879,0.932185
139,12.000000,8.000000,923,964,1887,2110.522754,0.933601
139,12.000000,8.000000,934,971,1905,2132.624109,0.935684
139,12.000000,8.000000,940,976,1916,2132.456443,0.939498
139,12.000000,8.000000,919,973,1892,2127.715814,0.930416
139,12.000000,8.000000,927,961,1888,2119.469350,0.933129
139,12.000000,8.000000,920,973,1893,2130.347343,0.926642
139,12.000000,8.000000,923,959,1882,2119.468455,0.930456
139,12.000000,8.000000,923,965,1888,2112.291344,0.934387
140,12.000000,8.000000,927,976,1903,2132.478677,0.933372
140,12.000000,8.000000,935,968,1903,2141.846857,0.929664
140,12.000000,8.000000,930,970,1900,2129.396325,0.933021
140,12.000000,8.000000,931,968,1899,2129.952719,0.933646
140,12.000000,8.000000,930,969,1899,2129.207002,0.933958
140,12.000000,8.000000,947,971,1918,2154.092583,0.929001
140,12.000000,8.000000,933,972,1905,2138.742331,0.931382
140,12.000000,8.000000,935,975,1910,2145.484041,0.931030
140,12.000000,8.000000,927,983,1910,2135.559047,0.934309
140,12.000000,8.000000,931,967,1898,2130.509989,0.934036
141,12.000000,8.000000,928,976,1904,2137.154689,0.933729
141,12.000000,8.000000,934,982,1916,2150.717710,0.930938
141,12.000000,8.000000,954,978,1932,2155.363224,0.933341
141,12.000000,8.000000,936,987,1923,2154.825596,0.934077
141,12.000000,8.000000,941,973,1914,2150.156385,0.929659
141,12.000000,8.000000,947,980,1927,2160.433674,0.932643
141,12.000000,8.000000,935,973,1908,2145.658052,0.929621
141,12.000000,8.000000,922,974,1896,2129.379238,0.930900
141,12.000000,8.000000,952,980,1932,2160.688107,0.932682
141,12.000000,8.000000,941,984,1925,2165.813857,0.928962
142,12.000000,8.000000,934,993,1927,2176.512453,0.926807
142,12.000000,8.000000,949,988,1937,2164.754946,0.933349
142,12.000000,8.000000,964,992,1956,2175.510015,0.937582
142,12.000000,8.000000,935,982,1917,2163.806880,0.928423
142,12.000000,8.000000,956,989,1945,2179.507115,0.931694
142,12.000000,8.000000,964,996,1960,2179.212733,0.939737
142,12.000000,8.000000,952,994,1946,2177.154002,0.933079
142,12.000000,8.000000,943,993,1936,2160.756604,0.933387
142,12.000000,8.000000,932,989,1921,2162.123441,0.929000
142,12.000000,8.000000,930,986,1916,2146.547790,0.931117
143,12.000000,8.000000,953,983,1936,2174.385579,0.932707
143,12.000000,8.000000,958,988,1946,2184.585560,0.933280
143,12.000000,8.000000,961,994,1955,2178.428571,0.936184
143,12.000000,8.000000,947,991,1938,2178.408230,0.928771
143,12.000000,8.000000,951,996,1947,2182.431380,0.930758
143,12.000000,8.000000,956,987,1943,2174.315459,0.935152
143,12.000000,8.000000,953,991,1944,2174.504638,0.934197
143,12.000000,8.000000,971,982,1953,2193.667139,0.930337
143,12.000000,8.000000,951,987,1938,2179.719001,0.928312
143,12.000000,8.000000,952,980,1932,2176.337997,0.931063
144,12.000000,8.000000,962,996,1958,2201.622120,0.929797
144,12.000000,8.000000,966,1002,1968,2207.685326,0.930176
144,12.000000,8.000000,958,996,1954,2199.846542,0.928506
144,12.000000,8.000000,955,1001,1956,2196.280711,0.929986
144,12.000000,8.000000,953,1002,1955,2191.982300,0.930707
144,12.000000,8.000000,955,996,1951,2194.125640,0.929455
144,12.000000,8.000000,961,1003,1964,2197.771795,0.932605
144,12.000000,8.000000,960,998,1958,2201.622120,0.927368
144,12.000000,8.000000,953,999,1952,2188.804902,0.932111
144,12.000000,8.000000,955,987,1942,2182.606901,0.930973
145,12.000000,8.000000,973,1015,1988,2211.620828,0.936273
145,12.000000,8.000000,966,1005,1971,2207.144033,0.931524
145,12.000000,8.000000,945,1007,1952,2204.755459,0.928208
145,12.000000,8.000000,970,1010,1980,2219.564023,0.933296
145,12.000000,8.000000,962,1011,1973,2214.055443,0.930695
145,12.000000,8.000000,969,1009,1978,2214.235150,0.932881
145,12.000000,8.000000,959,1016,1975,2212.556996,0.930921
145,12.000000,8.000000,988,999,1987,2228.258178,0.932429
145,12.000000,8.000000,962,1007,1969,2210.969278,0.932391
145,12.000000,8.000000,980,1003,1983,2222.269829,0.933673
146,12.000000,8.000000,981,1014,1995,2240.915244,0.931207
146,12.000000,8.000000,965,1013,1978,2228.471600,0.931020
146,12.000000,8.000000,975,1012,1987,2229.866683,0.930534
146,12.000000,8.000000,965,1015,1980,2221.078176,0.931207
146,12.000000,8.000000,957,1018,1975,2220.690598,0.926866
146,12.000000,8.000000,997,1013,2010,2248.123744,0.933528
146,12.000000,8.000000,985,1013,1998,2229.289401,0.935474
146,12.000000,8.000000,973,1024,1997,2252.346912,0.927577
146,12.000000,8.000000,973,1027,2000,2244.361376,0.933753
146,12.000000,8.000000,983,1016,1999,2229.753350,0.935549
147,12.000000,8.000000,982,1025,2007,2245.386026,0.932828
147,12.000000,8.000000,990,1030,2020,2255.895882,0.933237
147,12.000000,8.000000,984,1024,2008,2248.374943,0.933348
147,12.000000,8.000000,980,1019,1999,2241.002625,0.931155
147,12.000000,8.000000,990,1017,2007,2248.097393,0.934798
147,12.000000,8.000000,984,1019,2003,2249.893649,0.931601
147,12.000000,8.000000,988,1029,2017,2261.747270,0.930300
147,12.000000,8.000000,986,1025,2011,2250.329077,0.933460
147,12.000000,8.000000,988,1019,2007,2254.292568,0.931304
147,12.000000,8.000000,980,1016,1996,2233.915627,0.934092
148,12.000000,8.000000,991,1028,2019,2270.494768,0.930291
148,12.000000,8.000000,990,1022,2012,2264.126974,0.927079
148,12.000000,8.000000,994,1039,2033,2276.314523,0.934315
148,12.000000,8.000000,977,1027,2004,2249.143710,0.933134
148,12.000000,8.000000,991,1028,2019,2264.008446,0.932912
148,12.000000,8.000000,981,1025,2006,2252.882070,0.932617
148,12.000000,8.000000,990,1029,2019,2265.321513,0.931140
148,12.000000,8.000000,987,1024,2011,2254.664238,0.933097
148,12.000000,8.000000,976,1023,1999,2242.602767,0.932580
148,12.000000,8.000000,985,1024,2009,2262.349008,0.927928
149,12.000000,8.000000,1003,1026,2029,2274.679015,0.933216
149,12.000000,8.000000,1005,1035,2040,2290.589689,0.931822
149,12.000000,8.000000,1004,1033,2037,2279.056214,0.933766
149,12.000000,8.000000,981,1032,2013,2263.908888,0.928155
149,12.000000,8.000000,989,1030,2019,2270.282197,0.930795
149,12.000000,8.000000,994,1035,2029,2276.925796,0.933546
149,12.000000,8.000000,992,1036,2028,2276.740613,0.930429
149,12.000000,8.000000,991,1039,2030,2282.462991,0.932226
149,12.000000,8.000000,1005,1041,2046,2284.532432,0.934133
149,12.000000,8.000000,1000,1037,2037,2287.032817,0.932226
150,12.000000,8.000000,1000,1045,2045,2298.740786,0.929800
150,12.000000,8.000000,1003,1047,2050,2290.199829,0.934062
150,12.000000,8.000000,1012,1048,2060,2300.996948,0.934754
150,12.000000,8.000000,1006,1038,2044,2298.087241,0.932459
150,12.000000,8.000000,992,1042,2034,2286.188682,0.931767
150,12.000000,8.000000,998,1040,2038,2285.070664,0.930455
150,12.000000,8.000000,1002,1032,2034,2289.282053,0.930492
150,12.000000,8.000000,1003,1041,2044,2289.833898,0.932058
150,12.000000,8.000000,1000,1036,2036,2280.127290,0.932459
150,12.000000,8.000000,997,1044,2041,2289.556600,0.931767
151,12.000000,8.000000,996,1054,2050,2302.001382,0.929866
151,12.000000,8.000000,1005,1048,2053,2295.296529,0.933268
151,12.000000,8.000000,1017,1047,2064,2305.169833,0.933992
151,12.000000,8.000000,1011,1043,2054,2309.026565,0.928926
151,12.000000,8.000000,995,1055,2050,2303.686458,0.930952
151,12.000000,8.000000,1019,1052,2071,2308.974904,0.934535
151,12.000000,8.000000,1000,1041,2041,2291.243266,0.930047
151,12.000000,8.000000,1010,1044,2054,2306.493092,0.930735
151,12.000000,8.000000,1005,1055,2060,2314.923953,0.932291
151,12.000000,8.000000,989,1055,2044,2300.217960,0.927804
152,12.000000,8.000000,1015,1060,2075,2318.558689,0.933671
152,12.000000,8.000000,1018,1060,2078,2328.458266,0.932988
152,12.000000,8.000000,1026,1048,2074,2329.324666,0.933348
152,12.000000,8.000000,1036,1053,2089,2331.485937,0.934211
152,12.000000,8.000000,1028,1066,2094,2337.910572,0.933635
152,12.000000,8.000000,1024,1056,2080,2335.308981,0.930148
152,12.000000,8.000000,1020,1057,2077,2321.446217,0.934246
152,12.000000,8.000000,1024,1055,2079,2329.578795,0.932808
152,12.000000,8.000000,1040,1048,2088,2339.380835,0.932629
152,12.000000,8.000000,1023,1056,2079,2329.109670,0.933635
153,12.000000,8.000000,1025,1056,2081,2337.368381,0.931998
153,12.000000,8.000000,1002,1066,2068,2333.438059,0.926283
153,12.000000,8.000000,1029,1059,2088,2329.345446,0.935033
153,12.000000,8.000000,1027,1061,2088,2340.817297,0.932926
153,12.000000,8.000000,1027,1065,2092,2341.083453,0.933855
153,12.000000,8.000000,1019,1062,2081,2330.450324,0.934355
153,12.000000,8.000000,1025,1062,2087,2332.225624,0.933640
153,12.000000,8.000000,1035,1062,2097,2337.616077,0.934248
153,12.000000,8.000000,1003,1069,2072,2332.968512,0.930140
153,12.000000,8.000000,1027,1053,2080,2332.035398,0.933605
154,12.000000,8.000000,1035,1059,2094,2336.875144,0.936129
154,12.000000,8.000000,1031,1066,2097,2346.728110,0.933113
154,12.000000,8.000000,1031,1073,2104,2358.589021,0.930133
154,12.000000,8.000000,1022,1071,2093,2333.079899,0.936307
154,12.000000,8.000000,1042,1060,2102,2357.378487,0.933042
154,12.000000,8.000000,1050,1067,2117,2360.953463,0.936591
154,12.000000,8.000000,1041,1072,2113,2359.667380,0.934888
154,12.000000,8.000000,1037,1063,2100,2356.166892,0.932546
154,12.000000,8.000000,1039,1066,2105,2361.306771,0.931694
154,12.000000,8.000000,1035,1076,2111,2361.832625,0.933894
155,12.000000,8.000000,1051,1080,2131,2377.790606,0.935272
155,12.000000,8.000000,1035,1083,2118,2367.009574,0.932135
155,12.000000,8.000000,1045,1084,2129,2369.686274,0.937846
155,12.000000,8.000000,1034,1073,2107,2371.723283,0.931676
155,12.000000,8.000000,1028,1076,2104,2362.533550,0.930795
155,12.000000,8.000000,1037,1064,2101,2346.808892,0.934532
155,12.000000,8.000000,1037,1071,2108,2362.349176,0.934320
155,12.000000,8.000000,1052,1071,2123,2366.350794,0.935836
155,12.000000,8.000000,1037,1079,2116,2364.494957,0.933404
155,12.000000,8.000000,1048,1075,2123,2370.356032,0.935872
156,12.000000,8.000000,1052,1073,2125,2387.990080,0.929908
156,12.000000,8.000000,1053,1072,2125,2376.297544,0.932535
156,12.000000,8.000000,1057,1083,2140,2392.040720,0.933691
156,12.000000,8.000000,1037,1083,2120,2372.378974,0.930713
156,12.000000,8.000000,1051,1087,2138,2400.048130,0.931204
156,12.000000,8.000000,1044,1085,2129,2390.415008,0.929592
156,12.000000,8.000000,1069,1082,2151,2402.548926,0.933095
156,12.000000,8.000000,1058,1076,2134,2398.670446,0.931939
156,12.000000,8.000000,1044,1081,2125,2383.112036,0.929102
156,12.000000,8.000000,1054,1081,2135,2396.491959,0.931729
157,12.000000,8.000000,1063,1093,2156,2410.930448,0.934217
157,12.000000,8.000000,1063,1090,2153,2410.202338,0.933208
157,12.000000,8.000000,1039,1085,2124,2389.749530,0.929832
157,12.000000,8.000000,1067,1090,2157,2408.767374,0.935088
157,12.000000,8.000000,1064,1082,2146,2397.694964,0.936689
157,12.000000,8.000000,1059,1097,2156,2407.837829,0.932721
157,12.000000,8.000000,1055,1082,2137,2397.709493,0.932338
157,12.000000,8.000000,1055,1091,2146,2407.901507,0.932025
157,12.000000,8.000000,1045,1096,2141,2402.197485,0.930424
157,12.000000,8.000000,1045,1089,2134,2400.530676,0.930354
158,12.000000,8.000000,1052,1093,2145,2410.811242,0.931763
158,12.000000,8.000000,1058,1092,2150,2416.055188,0.929100
158,12.000000,8.000000,1075,1089,2164,2420.779820,0.933147
158,12.000000,8.000000,1064,1094,2158,2408.662884,0.933804
158,12.000000,8.000000,1069,1090,2159,2415.093083,0.933735
158,12.000000,8.000000,1065,1085,2150,2419.252024,0.931556
158,12.000000,8.000000,1061,1091,2152,2424.143993,0.930553
158,12.000000,8.000000,1046,1098,2144,2405.013035,0.930449
158,12.000000,8.000000,1058,1099,2157,2424.581036,0.931452
158,12.000000,8.000000,1052,1107,2159,2423.437478,0.932213
159,12.000000,8.000000,1061,1094,2155,2422.033875,0.929683
159,12.000000,8.000000,1051,1103,2154,2414.846960,0.929821
159,12.000000,8.000000,1070,1098,2168,2431.385469,0.931780
159,12.000000,8.000000,1066,1100,2166,2428.580864,0.930955
159,12.000000,8.000000,1074,1105,2179,2431.538370,0.934564
159,12.000000,8.000000,1052,1103,2155,2424.562485,0.928996
159,12.000000,8.000000,1077,1101,2178,2426.328190,0.937897
159,12.000000,8.000000,1075,1094,2169,2433.444881,0.931436
159,12.000000,8.000000,1083,1101,2184,2440.768474,0.932364
159,12.000000,8.000000,1072,1109,2181,2437.509391,0.931986
160,12.000000,8.000000,1062,1110,2172,2446.853141,0.930362
160,12.000000,8.000000,1078,1114,2192,2456.153993,0.933197
160,12.000000,8.000000,1079,1114,2193,2452.206989,0.933094
