NUM_CAMPS,MB_HOURS,OB_HOURS,MB_TRIPS,OB_TRIPS,TOTAL_TRIPS,OPTIMAL_TRIPS_TOTAL,CAMP_POPULATION_PERCENTAGE
156,29.125000,57.250000,1416,1381,2797,2884.292588,1.000000
156,29.125000,57.250000,1410,1372,2782,2871.625122,1.000000
156,29.125000,57.250000,1415,1375,2790,2878.009756,1.000000
156,29.125000,57.250000,1419,1383,2802,2891.851198,1.000000
156,29.125000,57.250000,1404,1366,2770,2860.686611,1.000000
156,29.125000,57.250000,1425,1389,2814,2900.356416,1.000000
156,29.125000,57.250000,1416,1376,2792,2878.616635,1.000000
156,29.125000,57.250000,1398,1362,2760,2852.113227,1.000000
157,29.125000,57.250000,1420,1382,2802,2895.316022,1.000000
157,29.125000,57.250000,1426,1388,2814,2902.496284,1.000000
157,29.125000,57.250000,1432,1392,2824,2914.798965,1.000000
157,29.125000,57.250000,1426,1388,2814,2909.180454,1.000000
157,29.125000,57.250000,1439,1395,2834,2925.435778,1.000000
157,29.125000,57.250000,1421,1380,2801,2895.532364,1.000000
157,29.125000,57.250000,1439,1403,2842,2932.113689,1.000000
157,29.125000,57.250000,1431,1387,2818,2914.574247,1.000000
157,29.125000,57.250000,1423,1378,2801,2891.059455,1.000000
157,29.125000,57.250000,1430,1395,2825,2914.993356,1.000000
158,29.125000,57.250000,1424,1391,2815,2902.846393,1.000000
158,29.125000,57.250000,1438,1398,2836,2928.993571,1.000000
158,29.125000,57.250000,1431,1387,2818,2913.004612,1.000000
158,29.125000,57.250000,1428,1393,2821,2917.670411,1.000000
158,29.125000,57.250000,1440,1399,2839,2931.673071,1.000000
158,29.125000,57.250000,1438,1399,2837,2928.666429,1.000000
158,29.125000,57.250000,1439,1404,2843,2937.062384,1.000000
158,29.125000,57.250000,1424,1388,2812,2907.737930,1.000000
158,29.125000,57.250000,1432,1395,2827,2915.948844,1.000000
158,29.125000,57.250000,1433,1386,2819,2917.062701,1.000000
159,29.125000,57.250000,1442,1403,2845,2941.754264,1.000000
159,29.125000,57.250000,1452,1407,2859,2952.662845,1.000000
159,29.125000,57.250000,1437,1402,2839,2927.643287,1.000000
159,29.125000,57.250000,1444,1405,2849,2943.484465,1.000000
159,29.125000,57.250000,1440,1406,2846,2932.990791,1.000000
159,29.125000,57.250000,1437,1399,2836,2924.653270,1.000000
159,29.125000,57.250000,1436,1402,2838,2929.830974,1.000000
159,29.125000,57.250000,1453,1415,2868,2952.734980,1.000000
159,29.125000,57.250000,1433,1396,2829,2920.850649,1.000000
159,29.125000,57.250000,1439,1402,2841,2930.328855,1.000000
160,29.125000,57.250000,1442,1405,2847,2938.735105,1.000000
160,29.125000,57.250000,1444,1401,2845,2940.713807,1.000000
160,29.125000,57.250000,1439,1405,2844,2928.000000,1.000000
160,29.125000,57.250000,1451,1405,2856,2948.025100,1.000000
160,29.125000,57.250000,1455,1411,2866,2957.721697,1.000000
160,29.125000,57.250000,1460,1417,2877,2969.806452,1.000000
160,29.125000,57.250000,1453,1421,2874,2960.343348,1.000000
160,29.125000,57.250000,1466,1427,2893,2984.744186,1.000000
160,29.125000,57.250000,1442,1404,2846,2942.162906,1.000000
160,29.125000,57.250000,1453,1411,2864,2961.503037,1.000000
161,29.125000,57.250000,1462,1424,2886,2978.187034,1.000000
161,29.125000,57.250000,1458,1418,2876,2967.971559,1.000000
161,29.125000,57.250000,1472,1422,2894,2986.337980,1.000000
161,29.125000,57.250000,1465,1428,2893,2991.907719,1.000000
161,29.125000,57.250000,1443,1413,2856,2943.311344,1.000000
161,29.125000,57.250000,1461,1420,2881,2976.676357,1.000000
161,29.125000,57.250000,1452,1405,2857,2950.430810,1.000000
161,29.125000,57.250000,1460,1425,2885,2981.227378,1.000000
161,29.125000,57.250000,1455,1425,2880,2970.954799,1.000000
161,29.125000,57.250000,1453,1415,2868,2962.932922,1.000000
162,29.125000,57.250000,1471,1429,2900,2995.275755,1.000000
162,29.125000,57.250000,1471,1426,2897,2995.516794,1.000000
162,29.125000,57.250000,1456,1422,2878,2967.693496,1.000000
162,29.125000,57.250000,1466,1434,2900,2988.196448,1.000000
162,29.125000,57.250000,1448,1414,2862,2954.997806,1.000000
162,29.125000,57.250000,1462,1421,2883,2981.456657,1.000000
162,29.125000,57.250000,1454,1418,2872,2966.769295,1.000000
162,29.125000,57.250000,1462,1421,2883,2980.313062,1.000000
162,29.125000,57.250000,1460,1428,2888,2980.596971,1.000000
162,29.125000,57.250000,1457,1419,2876,2964.909274,1.000000
163,29.125000,57.250000,1477,1431,2908,3001.167076,1.000000
163,29.125000,57.250000,1477,1432,2909,3003.654021,1.000000
163,29.125000,57.250000,1458,1414,2872,2970.282505,1.000000
163,29.125000,57.250000,1471,1437,2908,3002.413624,1.000000
163,29.125000,57.250000,1471,1433,2904,3000.568638,1.000000
163,29.125000,57.250000,1475,1434,2909,3004.798151,1.000000
163,29.125000,57.250000,1467,1426,2893,2990.238643,1.000000
163,29.125000,57.250000,1474,1433,2907,2999.823670,1.000000
163,29.125000,57.250000,1467,1429,2896,2990.748650,1.000000
163,29.125000,57.250000,1470,1437,2907,2998.475155,1.000000
164,29.125000,57.250000,1476,1435,2911,3009.263296,1.000000
164,29.125000,57.250000,1475,1440,2915,3010.494838,1.000000
164,29.125000,57.250000,1479,1437,2916,3010.595205,1.000000
164,29.125000,57.250000,1474,1435,2909,3006.988634,1.000000
164,29.125000,57.250000,1479,1444,2923,3020.627918,1.000000
164,29.125000,57.250000,1484,1449,2933,3028.667630,1.000000
164,29.125000,57.250000,1483,1439,2922,3021.779539,1.000000
164,29.125000,57.250000,1481,1437,2918,3018.787177,1.000000
164,29.125000,57.250000,1484,1443,2927,3023.720363,1.000000
164,29.125000,57.250000,1482,1441,2923,3017.407079,1.000000
165,29.125000,57.250000,1484,1438,2922,3015.372180,1.000000
165,29.125000,57.250000,1487,1446,2933,3032.735258,1.000000
165,29.125000,57.250000,1487,1456,2943,3030.931648,1.000000
165,29.125000,57.250000,1472,1432,2904,2995.159175,1.000000
165,29.125000,57.250000,1498,1455,2953,3044.969265,1.000000
165,29.125000,57.250000,1497,1457,2954,3053.717347,1.000000
165,29.125000,57.250000,1500,1462,2962,3057.068294,1.000000
165,29.125000,57.250000,1482,1449,2931,3027.246280,1.000000
165,29.125000,57.250000,1493,1458,2951,3047.277624,1.000000
165,29.125000,57.250000,1492,1452,2944,3043.067233,1.000000
166,29.125000,57.250000,1500,1456,2956,3049.353708,1.000000
166,29.125000,57.250000,1503,1466,2969,3070.898264,1.000000
166,29.125000,57.250000,1488,1446,2934,3028.304295,1.000000
166,29.125000,57.250000,1518,1474,2992,3083.349481,1.000000
166,29.125000,57.250000,1477,1450,2927,3018.207943,1.000000
166,29.125000,57.250000,1500,1455,2955,3052.260796,1.000000
166,29.125000,57.250000,1505,1456,2961,3057.106957,1.000000
166,29.125000,57.250000,1502,1453,2955,3059.230140,1.000000
166,29.125000,57.250000,1501,1455,2956,3057.660311,1.000000
166,29.125000,57.250000,1498,1458,2956,3054.955705,1.000000
167,29.125000,57.250000,1510,1469,2979,3076.964276,1.000000
167,29.125000,57.250000,1508,1463,2971,3066.628310,1.000000
167,29.125000,57.250000,1517,1481,2998,3091.365072,1.000000
167,29.125000,57.250000,1503,1461,2964,3065.719159,1.000000
167,29.125000,57.250000,1498,1455,2953,3052.482090,1.000000
167,29.125000,57.250000,1505,1462,2967,3065.087618,1.000000
167,29.125000,57.250000,1522,1485,3007,3109.352969,1.000000
167,29.125000,57.250000,1505,1463,2968,3066.950059,1.000000
167,29.125000,57.250000,1501,1454,2955,3055.169492,1.000000
167,29.125000,57.250000,1509,1474,2983,3076.832259,1.000000
168,29.125000,57.250000,1505,1464,2969,3058.228164,1.000000
168,29.125000,57.250000,1505,1468,2973,3063.169409,1.000000
168,29.125000,57.250000,1520,1485,3005,3105.715534,1.000000
168,29.125000,57.250000,1513,1472,2985,3079.145081,1.000000
168,29.125000,57.250000,1518,1468,2986,3086.908907,1.000000
168,29.125000,57.250000,1513,1464,2977,3078.743541,1.000000
168,29.125000,57.250000,1536,1484,3020,3125.526156,1.000000
168,29.125000,57.250000,1520,1472,2992,3085.848167,1.000000
168,29.125000,57.250000,1504,1466,2970,3067.274010,1.000000
168,29.125000,57.250000,1516,1474,2990,3082.544516,1.000000
169,29.125000,57.250000,1528,1480,3008,3103.429944,1.000000
169,29.125000,57.250000,1519,1478,2997,3096.315985,1.000000
169,29.125000,57.250000,1522,1475,2997,3095.592111,1.000000
169,29.125000,57.250000,1514,1476,2990,3090.219556,1.000000
169,29.125000,57.250000,1527,1487,3014,3111.696421,1.000000
169,29.125000,57.250000,1526,1483,3009,3104.151006,1.000000
169,29.125000,57.250000,1523,1481,3004,3107.388722,1.000000
169,29.125000,57.250000,1503,1466,2969,3069.438843,1.000000
169,29.125000,57.250000,1517,1476,2993,3095.388945,1.000000
169,29.125000,57.250000,1521,1475,2996,3092.803231,1.000000
170,29.125000,57.250000,1526,1480,3006,3104.390519,1.000000
170,29.125000,57.250000,1525,1492,3017,3106.777995,1.000000
170,29.125000,57.250000,1541,1499,3040,3137.212234,1.000000
170,29.125000,57.250000,1533,1493,3026,3123.697117,1.000000
170,29.125000,57.250000,1514,1472,2986,3088.554710,1.000000
170,29.125000,57.250000,1539,1493,3032,3135.092233,1.000000
170,29.125000,57.250000,1552,1505,3057,3159.157255,1.000000
170,29.125000,57.250000,1519,1484,3003,3104.280778,1.000000
170,29.125000,57.250000,1519,1474,2993,3092.710333,1.000000
170,29.125000,57.250000,1505,1470,2975,3071.662076,1.000000
171,29.125000,57.250000,1527,1479,3006,3105.846007,1.000000
171,29.125000,57.250000,1541,1507,3048,3146.020978,1.000000
171,29.125000,57.250000,1554,1516,3070,3171.762356,1.000000
171,29.125000,57.250000,1537,1493,3030,3125.586432,1.000000
171,29.125000,57.250000,1540,1501,3041,3135.073236,1.000000
171,29.125000,57.250000,1562,1513,3075,3177.347697,1.000000
171,29.125000,57.250000,1533,1495,3028,3124.553321,1.000000
171,29.125000,57.250000,1547,1496,3043,3147.296371,1.000000
171,29.125000,57.250000,1530,1492,3022,3119.699337,1.000000
171,29.125000,57.250000,1536,1491,3027,3128.163238,1.000000
172,29.125000,57.250000,1548,1507,3055,3153.897471,1.000000
172,29.125000,57.250000,1545,1508,3053,3154.522798,1.000000
172,29.125000,57.250000,1554,1519,3073,3176.230519,1.000000
172,29.125000,57.250000,1548,1506,3054,3154.106507,1.000000
172,29.125000,57.250000,1551,1503,3054,3158.251602,1.000000
172,29.125000,57.250000,1552,1504,3056,3155.550832,1.000000
172,29.125000,57.250000,1549,1508,3057,3160.211902,1.000000
172,29.125000,57.250000,1533,1492,3025,3123.643462,1.000000
172,29.125000,57.250000,1556,1511,3067,3173.885192,1.000000
172,29.125000,57.250000,1539,1501,3040,3141.606146,1.000000
173,29.125000,57.250000,1559,1524,3083,3184.284778,1.000000
173,29.125000,57.250000,1553,1514,3067,3169.310083,1.000000
173,29.125000,57.250000,1558,1518,3076,3179.648154,1.000000
173,29.125000,57.250000,1549,1517,3066,3167.139585,1.000000
173,29.125000,57.250000,1559,1509,3068,3171.792835,1.000000
173,29.125000,57.250000,1554,1509,3063,3164.350367,1.000000
173,29.125000,57.250000,1552,1510,3062,3160.532668,1.000000
173,29.125000,57.250000,1561,1513,3074,3176.336238,1.000000
173,29.125000,57.250000,1558,1518,3076,3171.984105,1.000000
173,29.125000,57.250000,1558,1518,3076,3176.951163,1.000000
174,29.125000,57.250000,1554,1508,3062,3171.047712,1.000000
174,29.125000,57.250000,1566,1526,3092,3189.357434,1.000000
174,29.125000,57.250000,1569,1524,3093,3192.353765,1.000000
174,29.125000,57.250000,1562,1522,3084,3186.679907,1.000000
174,29.125000,57.250000,1561,1522,3083,3180.177071,1.000000
174,29.125000,57.250000,1557,1520,3077,3174.604996,1.000000
174,29.125000,57.250000,1559,1520,3079,3180.481347,1.000000
174,29.125000,57.250000,1572,1533,3105,3206.922154,1.000000
174,29.125000,57.250000,1553,1512,3065,3162.326810,1.000000
174,29.125000,57.250000,1551,1513,3064,3169.408050,1.000000
175,29.125000,57.250000,1572,1526,3098,3200.950153,1.000000
175,29.125000,57.250000,1564,1519,3083,3189.774012,1.000000
175,29.125000,57.250000,1558,1512,3070,3170.280859,1.000000
175,29.125000,57.250000,1567,1523,3090,3191.860465,1.000000
175,29.125000,57.250000,1576,1525,3101,3210.887032,1.000000
175,29.125000,57.250000,1571,1530,3101,3203.119759,1.000000
175,29.125000,57.250000,1565,1520,3085,3189.782230,1.000000
175,29.125000,57.250000,1571,1535,3106,3206.526224,1.000000
175,29.125000,57.250000,1587,1538,3125,3224.893662,1.000000
175,29.125000,57.250000,1564,1526,3090,3178.328248,1.000000
176,29.125000,57.250000,1574,1527,3101,3212.615652,1.000000
176,29.125000,57.250000,1570,1522,3092,3195.069973,1.000000
176,29.125000,57.250000,1577,1533,3110,3208.009224,1.000000
176,29.125000,57.250000,1573,1529,3102,3204.066962,1.000000
176,29.125000,57.250000,1572,1530,3102,3200.577140,1.000000
176,29.125000,57.250000,1562,1513,3075,3180.053943,1.000000
176,29.125000,57.250000,1580,1534,3114,3215.533712,1.000000
176,29.125000,57.250000,1583,1533,3116,3221.316899,1.000000
176,29.125000,57.250000,1584,1527,3111,3219.765039,1.000000
176,29.125000,57.250000,1570,1532,3102,3198.835078,1.000000
177,29.125000,57.250000,1594,1550,3144,3246.224347,1.000000
177,29.125000,57.250000,1577,1533,3110,3212.040367,1.000000
177,29.125000,57.250000,1595,1548,3143,3251.306624,1.000000
177,29.125000,57.250000,1595,1557,3152,3245.277559,1.000000
177,29.125000,57.250000,1591,1541,3132,3241.273268,1.000000
177,29.125000,57.250000,1587,1544,3131,3238.169194,1.000000
177,29.125000,57.250000,1606,1564,3170,3270.671784,1.000000
177,29.125000,57.250000,1591,1542,3133,3239.203390,1.000000
177,29.125000,57.250000,1604,1558,3162,3269.290794,1.000000
177,29.125000,57.250000,1595,1537,3132,3238.376225,1.000000
178,29.125000,57.250000,1613,1573,3186,3294.732023,1.000000
178,29.125000,57.250000,1605,1557,3162,3273.238250,1.000000
178,29.125000,57.250000,1601,1557,3158,3266.606078,1.000000
178,29.125000,57.250000,1599,1551,3150,3251.516304,1.000000
178,29.125000,57.250000,1592,1546,3138,3246.330613,1.000000
178,29.125000,57.250000,1610,1560,3170,3280.998348,1.000000
178,29.125000,57.250000,1584,1542,3126,3225.822847,1.000000
178,29.125000,57.250000,1591,1542,3133,3243.424186,1.000000
178,29.125000,57.250000,1593,1544,3137,3245.708414,1.000000
178,29.125000,57.250000,1605,1557,3162,3265.455203,1.000000
179,29.125000,57.250000,1609,1571,3180,3285.722487,1.000000
179,29.125000,57.250000,1600,1557,3157,3264.738256,1.000000
179,29.125000,57.250000,1603,1559,3162,3258.797949,1.000000
179,29.125000,57.250000,1612,1559,3171,3283.362214,1.000000
179,29.125000,57.250000,1605,1558,3163,3263.011086,1.000000
179,29.125000,57.250000,1610,1565,3175,3277.351579,1.000000
179,29.125000,57.250000,1609,1575,3184,3293.803505,1.000000
179,29.125000,57.250000,1607,1567,3174,3275.596799,1.000000
179,29.125000,57.250000,1592,1535,3127,3238.110170,1.000000
179,29.125000,57.250000,1610,1563,3173,3282.216850,1.000000
180,29.125000,57.250000,1621,1574,3195,3307.561520,1.000000
180,29.125000,57.250000,1604,1568,3172,3275.721228,1.000000
180,29.125000,57.250000,1617,1576,3193,3296.064557,1.000000
180,29.125000,57.250000,1609,1561,3170,3282.815644,1.000000
180,29.125000,57.250000,1615,1574,3189,3294.619872,1.000000
180,29.125000,57.250000,1623,1589,3212,3315.781754,1.000000
180,29.125000,57.250000,1613,1572,3185,3291.209963,1.000000
180,29.125000,57.250000,1598,1555,3153,3259.369842,1.000000
180,29.125000,57.250000,1608,1560,3168,3273.027005,1.000000
180,29.125000,57.250000,1612,1569,3181,3283.883039,1.000000
181,29.125000,57.250000,1645,1593,3238,3349.853953,1.000000
181,29.125000,57.250000,1621,1571,3192,3295.163498,1.000000
181,29.125000,57.250000,1597,1563,3160,3257.661998,1.000000
181,29.125000,57.250000,1619,1571,3190,3291.970278,1.000000
181,29.125000,57.250000,1608,1561,3169,3276.423729,1.000000
181,29.125000,57.250000,1622,1573,3195,3303.614441,1.000000
181,29.125000,57.250000,1611,1568,3179,3285.429548,1.000000
181,29.125000,57.250000,1623,1577,3200,3300.644599,1.000000
181,29.125000,57.250000,1612,1565,3177,3289.006751,1.000000
181,29.125000,57.250000,1613,1570,3183,3288.024606,1.000000
182,29.125000,57.250000,1637,1595,3232,3339.900465,1.000000
182,29.125000,57.250000,1612,1574,3186,3293.693268,1.000000
182,29.125000,57.250000,1621,1572,3193,3295.610586,1.000000
182,29.125000,57.250000,1625,1583,3208,3313.762615,1.000000
182,29.125000,57.250000,1638,1595,3233,3334.106329,1.000000
182,29.125000,57.250000,1634,1587,3221,3332.772873,1.000000
182,29.125000,57.250000,1629,1580,3209,3318.088665,1.000000
182,29.125000,57.250000,1620,1577,3197,3303.014611,1.000000
182,29.125000,57.250000,1645,1591,3236,3349.438001,1.000000
182,29.125000,57.250000,1630,1585,3215,3321.714543,1.000000
183,29.125000,57.250000,1627,1579,3206,3314.780303,1.000000
183,29.125000,57.250000,1640,1590,3230,3337.224879,1.000000
183,29.125000,57.250000,1636,1595,3231,3339.494429,1.000000
183,29.125000,57.250000,1632,1593,3225,3333.395833,1.000000
183,29.125000,57.250000,1635,1592,3227,3329.502834,1.000000
183,29.125000,57.250000,1634,1597,3231,3337.434348,1.000000
183,29.125000,57.250000,1656,1606,3262,3371.223244,1.000000
183,29.125000,57.250000,1641,1595,3236,3349.314007,1.000000
183,29.125000,57.250000,1634,1589,3223,3330.197988,1.000000
183,29.125000,57.250000,1647,1603,3250,3354.783775,1.000000
184,29.125000,57.250000,1631,1587,3218,3332.712946,1.000000
184,29.125000,57.250000,1649,1602,3251,3361.616263,1.000000
184,29.125000,57.250000,1645,1597,3242,3353.133800,1.000000
184,29.125000,57.250000,1645,1603,3248,3353.570955,1.000000
184,29.125000,57.250000,1649,1606,3255,3360.386313,1.000000
184,29.125000,57.250000,1629,1592,3221,3332.539929,1.000000
184,29.125000,57.250000,1640,1599,3239,3345.099006,1.000000
184,29.125000,57.250000,1636,1587,3223,3335.224070,1.000000
184,29.125000,57.250000,1639,1602,3241,3347.677904,1.000000
184,29.125000,57.250000,1641,1596,3237,3341.701076,1.000000
185,29.125000,57.250000,1642,1604,3246,3349.997866,1.000000
185,29.125000,57.250000,1652,1608,3260,3376.695732,1.000000
185,29.125000,57.250000,1646,1596,3242,3353.844344,1.000000
185,29.125000,57.250000,1654,1606,3260,3375.353233,1.000000
185,29.125000,57.250000,1650,1609,3259,3365.979591,1.000000
185,29.125000,57.250000,1655,1612,3267,3377.126958,1.000000
185,29.125000,57.250000,1645,1600,3245,3353.770950,1.000000
185,29.125000,57.250000,1647,1605,3252,3358.237555,1.000000
185,29.125000,57.250000,1640,1586,3226,3332.811413,1.000000
185,29.125000,57.250000,1642,1591,3233,3349.959141,1.000000
186,29.125000,57.250000,1649,1605,3254,3363.385624,1.000000
186,29.125000,57.250000,1663,1618,3281,3390.778419,1.000000
186,29.125000,57.250000,1670,1622,3292,3405.144680,1.000000
186,29.125000,57.250000,1670,1617,3287,3400.592870,1.000000
186,29.125000,57.250000,1650,1614,3264,3371.571741,1.000000
186,29.125000,57.250000,1654,1609,3263,3374.020111,1.000000
186,29.125000,57.250000,1652,1608,3260,3364.070941,1.000000
186,29.125000,57.250000,1659,1611,3270,3383.313879,1.000000
186,29.125000,57.250000,1656,1613,3269,3381.970822,1.000000
186,29.125000,57.250000,1646,1600,3246,3358.686406,1.000000
187,29.125000,57.250000,1668,1620,3288,3402.130076,1.000000
187,29.125000,57.250000,1675,1626,3301,3411.249313,1.000000
187,29.125000,57.250000,1671,1622,3293,3408.128021,1.000000
187,29.125000,57.250000,1656,1613,3269,3376.956833,1.000000
187,29.125000,57.250000,1654,1614,3268,3373.378016,1.000000
187,29.125000,57.250000,1668,1623,3291,3391.390960,1.000000
187,29.125000,57.250000,1671,1622,3293,3407.921886,1.000000
187,29.125000,57.250000,1662,1611,3273,3381.395152,1.000000
187,29.125000,57.250000,1666,1618,3284,3395.835015,1.000000
187,29.125000,57.250000,1661,1609,3270,3386.064815,1.000000
188,29.125000,57.250000,1676,1629,3305,3416.212595,1.000000
188,29.125000,57.250000,1672,1625,3297,3410.094940,1.000000
188,29.125000,57.250000,1653,1611,3264,3370.895927,1.000000
188,29.125000,57.250000,1677,1631,3308,3419.108093,1.000000
188,29.125000,57.250000,1679,1627,3306,3417.965081,1.000000
188,29.125000,57.250000,1680,1630,3310,3416.966424,1.000000
188,29.125000,57.250000,1684,1633,3317,3432.122346,1.000000
188,29.125000,57.250000,1665,1620,3285,3395.845678,1.000000
188,29.125000,57.250000,1663,1619,3282,3394.682460,1.000000
188,29.125000,57.250000,1658,1622,3280,3390.676963,1.000000
189,29.125000,57.250000,1676,1625,3301,3415.961673,1.000000
189,29.125000,57.250000,1680,1632,3312,3424.987861,1.000000
189,29.125000,57.250000,1699,1655,3354,3468.213286,1.000000
189,29.125000,57.250000,1697,1654,3351,3463.040427,1.000000
189,29.125000,57.250000,1680,1632,3312,3422.327438,1.000000
189,29.125000,57.250000,1668,1620,3288,3397.832502,1.000000
189,29.125000,57.250000,1691,1640,3331,3442.371728,1.000000
189,29.125000,57.250000,1679,1637,3316,3427.075001,1.000000
189,29.125000,57.250000,1685,1637,3322,3432.660552,1.000000
189,29.125000,57.250000,1678,1631,3309,3414.534966,1.000000
190,29.125000,57.250000,1697,1656,3353,3463.982945,1.000000
190,29.125000,57.250000,1702,1658,3360,3474.518201,1.000000
190,29.125000,57.250000,1696,1650,3346,3457.264866,1.000000
190,29.125000,57.250000,1687,1638,3325,3431.793220,1.000000
190,29.125000,57.250000,1685,1638,3323,3436.972663,1.000000
190,29.125000,57.250000,1684,1639,3323,3430.951122,1.000000
190,29.125000,57.250000,1694,1640,3334,3451.121762,1.000000
190,29.125000,57.250000,1681,1642,3323,3436.359337,1.000000
190,29.125000,57.250000,1702,1646,3348,3465.200929,1.000000
190,29.125000,57.250000,1703,1652,3355,3461.626458,1.000000
191,29.125000,57.250000,1699,1654,3353,3468.405120,1.000000
191,29.125000,57.250000,1704,1655,3359,3472.145472,1.000000
191,29.125000,57.250000,1690,1649,3339,3453.003550,1.000000
191,29.125000,57.250000,1700,1655,3355,3470.884834,1.000000
191,29.125000,57.250000,1707,1664,3371,3481.872429,1.000000
191,29.125000,57.250000,1697,1650,3347,3450.150142,1.000000
191,29.125000,57.250000,1689,1649,3338,3448.194645,1.000000
191,29.125000,57.250000,1708,1647,3355,3473.043536,1.000000
191,29.125000,57.250000,1695,1647,3342,3453.653608,1.000000
191,29.125000,57.250000,1705,1660,3365,3478.553324,1.000000
192,29.125000,57.250000,1704,1658,3362,3474.943578,1.000000
192,29.125000,57.250000,1718,1662,3380,3499.312865,1.000000
192,29.125000,57.250000,1697,1647,3344,3449.843913,1.000000
192,29.125000,57.250000,1707,1659,3366,3479.385014,1.000000
192,29.125000,57.250000,1713,1665,3378,3490.659608,1.000000
192,29.125000,57.250000,1718,1667,3385,3498.922099,1.000000
192,29.125000,57.250000,1702,1655,3357,3472.840419,1.000000
192,29.125000,57.250000,1709,1661,3370,3482.187978,1.000000
192,29.125000,57.250000,1725,1684,3409,3524.455613,1.000000
192,29.125000,57.250000,1707,1659,3366,3481.228505,1.000000
193,29.125000,57.250000,1708,1671,3379,3489.252434,1.000000
193,29.125000,57.250000,1711,1668,3379,3492.009041,1.000000
193,29.125000,57.250000,1714,1665,3379,3493.542373,1.000000
193,29.125000,57.250000,1720,1668,3388,3506.337270,1.000000
193,29.125000,57.250000,1712,1663,3375,3493.702189,1.000000
193,29.125000,57.250000,1727,1680,3407,3520.636443,1.000000
193,29.125000,57.250000,1707,1659,3366,3482.140359,1.000000
193,29.125000,57.250000,1706,1664,3370,3483.727390,1.000000
193,29.125000,57.250000,1721,1674,3395,3503.111543,1.000000
193,29.125000,57.250000,1713,1672,3385,3497.697990,1.000000
194,29.125000,57.250000,1723,1665,3388,3503.153517,1.000000
194,29.125000,57.250000,1718,1668,3386,3500.881615,1.000000
194,29.125000,57.250000,1730,1692,3422,3529.878955,1.000000
194,29.125000,57.250000,1714,1662,3376,3495.530565,1.000000
194,29.125000,57.250000,1718,1670,3388,3504.888863,1.000000
194,29.125000,57.250000,1724,1669,3393,3510.675157,1.000000
194,29.125000,57.250000,1734,1690,3424,3540.892747,1.000000
194,29.125000,57.250000,1716,1665,3381,3489.918649,1.000000
194,29.125000,57.250000,1727,1684,3411,3531.151863,1.000000
194,29.125000,57.250000,1733,1678,3411,3529.710913,1.000000
195,29.125000,57.250000,1729,1687,3416,3532.717788,1.000000
195,29.125000,57.250000,1723,1678,3401,3513.437889,1.000000
195,29.125000,57.250000,1715,1672,3387,3495.736659,1.000000
195,29.125000,57.250000,1733,1692,3425,3529.851986,1.000000
195,29.125000,57.250000,1747,1690,3437,3558.250747,1.000000
195,29.125000,57.250000,1746,1700,3446,3555.396825,1.000000
195,29.125000,57.250000,1736,1690,3426,3541.622538,1.000000
195,29.125000,57.250000,1733,1692,3425,3526.796278,1.000000
195,29.125000,57.250000,1744,1700,3444,3556.623933,1.000000
195,29.125000,57.250000,1723,1688,3411,3521.423798,1.000000
196,29.125000,57.250000,1743,1696,3439,3551.788189,1.000000
196,29.125000,57.250000,1756,1710,3466,3583.801436,1.000000
196,29.125000,57.250000,1739,1693,3432,3549.055096,1.000000
196,29.125000,57.250000,1745,1694,3439,3554.961439,1.000000
196,29.125000,57.250000,1752,1710,3462,3575.851408,1.000000
196,29.125000,57.250000,1760,1714,3474,3594.871387,1.000000
196,29.125000,57.250000,1733,1695,3428,3536.150930,1.000000
196,29.125000,57.250000,1732,1686,3418,3536.616876,1.000000
196,29.125000,57.250000,1741,1701,3442,3553.965571,1.000000
196,29.125000,57.250000,1734,1689,3423,3541.688225,1.000000
197,29.125000,57.250000,1746,1691,3437,3555.751916,1.000000
197,29.125000,57.250000,1738,1691,3429,3548.901300,1.000000
197,29.125000,57.250000,1764,1726,3490,3602.519399,1.000000
197,29.125000,57.250000,1733,1689,3422,3541.453194,1.000000
197,29.125000,57.250000,1768,1716,3484,3597.459014,1.000000
197,29.125000,57.250000,1753,1699,3452,3570.655381,1.000000
197,29.125000,57.250000,1758,1702,3460,3575.749914,1.000000
197,29.125000,57.250000,1753,1703,3456,3578.900296,1.000000
197,29.125000,57.250000,1747,1701,3448,3566.210925,1.000000
197,29.125000,57.250000,1745,1697,3442,3554.702131,1.000000
198,29.125000,57.250000,1761,1708,3469,3587.514513,1.000000
198,29.125000,57.250000,1755,1705,3460,3582.603875,1.000000
198,29.125000,57.250000,1741,1683,3424,3544.112895,1.000000
198,29.125000,57.250000,1744,1702,3446,3557.028288,1.000000
198,29.125000,57.250000,1759,1710,3469,3579.137960,1.000000
198,29.125000,57.250000,1751,1699,3450,3565.219747,1.000000
198,29.125000,57.250000,1760,1705,3465,3587.166000,1.000000
198,29.125000,57.250000,1776,1713,3489,3611.393075,1.000000
198,29.125000,57.250000,1753,1700,3453,3572.395340,1.000000
198,29.125000,57.250000,1751,1704,3455,3569.775870,1.000000
199,29.125000,57.250000,1769,1716,3485,3605.387489,1.000000
199,29.125000,57.250000,1753,1706,3459,3579.709654,1.000000
199,29.125000,57.250000,1770,1718,3488,3604.906800,1.000000
199,29.125000,57.250000,1769,1724,3493,3609.869487,1.000000
199,29.125000,57.250000,1757,1701,3458,3569.646409,1.000000
199,29.125000,57.250000,1770,1720,3490,3613.331722,1.000000
